,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
813,1993-03-24,0.5644373048459734,0.5644373048459734,0.5644373048459734,0.40502496192115417,0.73382447719289,0.0007944900886277418,0.0007944900886277418,0.0007944900886277418,0.0007944900886277418,0.0007944900886277418,0.0007944900886277418,-0.0008682189622694011,-0.0008682189622694011,-0.0008682189622694011,0.001662709050897143,0.001662709050897143,0.001662709050897143,0.5652317949346012
814,1993-03-25,0.564436949739486,0.564436949739486,0.564436949739486,0.40281570223099694,0.7230314323608622,0.001641274812802101,0.001641274812802101,0.001641274812802101,0.001641274812802101,0.001641274812802101,0.001641274812802101,-0.00629983404284267,-0.00629983404284267,-0.00629983404284267,0.00794110885564477,0.00794110885564477,0.00794110885564477,0.5660782245522881
815,1993-03-26,0.5644365946329987,0.5644365946329988,0.5644365946329988,0.408089068051503,0.734669265692271,0.009961658282198799,0.009961658282198799,0.009961658282198799,0.009961658282198799,0.009961658282198799,0.009961658282198799,-0.004606427629250026,-0.004606427629250026,-0.004606427629250026,0.014568085911448824,0.014568085911448824,0.014568085911448824,0.5743982529151974
816,1993-03-27,0.5644362395265112,0.5644362395265112,0.5644362395265112,0.42012870636535615,0.7425360700346331,0.019200208924702682,0.019200208924702682,0.019200208924702682,0.019200208924702682,0.019200208924702682,0.019200208924702682,-0.0023254395880582795,-0.0023254395880582795,-0.0023254395880582795,0.02152564851276096,0.02152564851276096,0.02152564851276096,0.5836364484512139
817,1993-03-28,0.5644358844200238,0.5644358844200238,0.5644358844200238,0.4253963267020204,0.7623005156393416,0.03279409986446294,0.03279409986446294,0.03279409986446294,0.03279409986446294,0.03279409986446294,0.03279409986446294,0.004007454267977124,0.004007454267977124,0.004007454267977124,0.028786645596485808,0.028786645596485808,0.028786645596485808,0.5972299842844867
818,1993-03-29,0.5644355293135365,0.5644355293135365,0.5644355293135365,0.4354742696004804,0.7727779135638773,0.04117866339032971,0.04117866339032971,0.04117866339032971,0.04117866339032971,0.04117866339032971,0.04117866339032971,0.004863096315331329,0.004863096315331329,0.004863096315331329,0.036315567074998376,0.036315567074998376,0.036315567074998376,0.6056141927038662
819,1993-03-30,0.564435174207049,0.564435174207049,0.564435174207049,0.4434632507470933,0.7796134223364224,0.04929894008020473,0.04929894008020473,0.04929894008020473,0.04929894008020473,0.04929894008020473,0.04929894008020473,0.005229369639114532,0.005229369639114532,0.005229369639114532,0.044069570441090195,0.044069570441090195,0.044069570441090195,0.6137341142872538
820,1993-03-31,0.5644348191005616,0.5644348191005616,0.5644348191005616,0.4507437764351169,0.7701520988791359,0.05113148225399836,0.05113148225399836,0.05113148225399836,0.05113148225399836,0.05113148225399836,0.05113148225399836,-0.0008682189622724009,-0.0008682189622724009,-0.0008682189622724009,0.05199970121627077,0.05199970121627077,0.05199970121627077,0.6155663013545599
821,1993-04-01,0.5644344639940743,0.5644344639940743,0.5644344639940743,0.4464852013768552,0.7804440270096784,0.053752435402340974,0.053752435402340974,0.053752435402340974,0.053752435402340974,0.053752435402340974,0.053752435402340974,-0.006299834042843587,-0.006299834042843587,-0.006299834042843587,0.06005226944518456,0.06005226944518456,0.06005226944518456,0.6181868993964152
822,1993-04-02,0.5644341088875868,0.5644341088875868,0.5644341088875868,0.46165804192528237,0.7866371469145481,0.06356391259007403,0.06356391259007403,0.06356391259007403,0.06356391259007403,0.06356391259007403,0.06356391259007403,-0.004606427629249709,-0.004606427629249709,-0.004606427629249709,0.06817034021932372,0.06817034021932372,0.06817034021932372,0.6279980214776608
823,1993-04-03,0.5644337537810994,0.5644337537810995,0.5644337537810995,0.4791883321675696,0.8165268309970121,0.07396985367468722,0.07396985367468722,0.07396985367468722,0.07396985367468722,0.07396985367468722,0.07396985367468722,-0.002325439588055364,-0.002325439588055364,-0.002325439588055364,0.07629529326274259,0.07629529326274259,0.07629529326274259,0.6384036074557866
824,1993-04-04,0.564433398674612,0.564433398674612,0.564433398674612,0.4959299128491914,0.8208217326498488,0.0883758592778778,0.0883758592778778,0.0883758592778778,0.0883758592778778,0.0883758592778778,0.0883758592778778,0.004007454267975746,0.004007454267975746,0.004007454267975746,0.08436840500990206,0.08436840500990206,0.08436840500990206,0.6528092579524898
825,1993-04-05,0.5644330435681246,0.5644330435681246,0.5644330435681246,0.5182707245555932,0.8406438450377578,0.09719550270858039,0.09719550270858039,0.09719550270858039,0.09719550270858039,0.09719550270858039,0.09719550270858039,0.004863096315333419,0.004863096315333419,0.004863096315333419,0.09233240639324697,0.09233240639324697,0.09233240639324697,0.661628546276705
826,1993-04-06,0.5644326884616372,0.5644326884616372,0.5644326884616372,0.5078213454503451,0.8259548247838413,0.10536234037330137,0.10536234037330137,0.10536234037330137,0.10536234037330137,0.10536234037330137,0.10536234037330137,0.0052293696391176436,0.0052293696391176436,0.0052293696391176436,0.10013297073418374,0.10013297073418374,0.10013297073418374,0.6697950288349386
827,1993-04-07,0.5644323333551498,0.5644323333551498,0.5644323333551498,0.5072869354695577,0.8381454180127826,0.1068518696917157,0.1068518696917157,0.1068518696917157,0.1068518696917157,0.1068518696917157,0.1068518696917157,-0.0008682189622688116,-0.0008682189622688116,-0.0008682189622688116,0.1077200886539845,0.1077200886539845,0.1077200886539845,0.6712842030468654
828,1993-04-08,0.5644319782486624,0.5644319782486624,0.5644319782486624,0.49628536059999884,0.8360980286930835,0.1087494566664963,0.1087494566664963,0.1087494566664963,0.1087494566664963,0.1087494566664963,0.1087494566664963,-0.006299834042847119,-0.006299834042847119,-0.006299834042847119,0.1150492907093434,0.1150492907093434,0.1150492907093434,0.6731814349151587
829,1993-04-09,0.564431623142175,0.564431623142175,0.564431623142175,0.5024242735970216,0.8335706925481713,0.11747625576344861,0.11747625576344861,0.11747625576344861,0.11747625576344861,0.11747625576344861,0.11747625576344861,-0.004606427629249391,-0.004606427629249391,-0.004606427629249391,0.122082683392698,0.122082683392698,0.122082683392698,0.6819078789056237
830,1993-04-10,0.5644312680356876,0.5644312680356876,0.5644312680356876,0.5284493442602785,0.8594559156794792,0.12646433047837433,0.12646433047837433,0.12646433047837433,0.12646433047837433,0.12646433047837433,0.12646433047837433,-0.0023254395880551,-0.0023254395880551,-0.0023254395880551,0.12878977006642942,0.12878977006642942,0.12878977006642942,0.6908955985140619
831,1993-04-11,0.5644309129292002,0.5644309129292002,0.5644309129292002,0.5332986655303811,0.8618952003979539,0.1391554894106301,0.1391554894106301,0.1391554894106301,0.1391554894106301,0.1391554894106301,0.1391554894106301,0.004007454267975121,0.004007454267975121,0.004007454267975121,0.13514803514265494,0.13514803514265494,0.13514803514265494,0.7035864023398304
832,1993-04-12,0.5644305578227128,0.5644305578227128,0.5644305578227128,0.5475790254135015,0.8783171896021803,0.1460063734857292,0.1460063734857292,0.1460063734857292,0.1460063734857292,0.1460063734857292,0.1460063734857292,0.0048630963153317545,0.0048630963153317545,0.0048630963153317545,0.14114327717039746,0.14114327717039746,0.14114327717039746,0.710436931308442
833,1993-04-13,0.5644302027162253,0.5644302027162253,0.5644302027162253,0.5454314250344566,0.8891559333018835,0.1519990538670744,0.1519990538670744,0.1519990538670744,0.1519990538670744,0.1519990538670744,0.1519990538670744,0.005229369639116862,0.005229369639116862,0.005229369639116862,0.14676968422795758,0.14676968422795758,0.14676968422795758,0.7164292565832997
834,1993-04-14,0.564429847609738,0.564429847609738,0.564429847609738,0.5508953094600071,0.8892710595320165,0.151161433944099,0.151161433944099,0.151161433944099,0.151161433944099,0.151161433944099,0.151161433944099,-0.0008682189622757334,-0.0008682189622757334,-0.0008682189622757334,0.15202965290637474,0.15202965290637474,0.15202965290637474,0.715591281553837
835,1993-04-15,0.5644294925032506,0.5644294925032506,0.5644294925032506,0.5508141576578797,0.889876902883581,0.15063352593020946,0.15063352593020946,0.15063352593020946,0.15063352593020946,0.15063352593020946,0.15063352593020946,-0.00629983404284445,-0.00629983404284445,-0.00629983404284445,0.1569333599730539,0.1569333599730539,0.1569333599730539,0.7150630184334601
836,1993-04-16,0.5644291373967631,0.5644291373967631,0.5644291373967631,0.568270262273489,0.8912138498726665,0.15689167566036738,0.15689167566036738,0.15689167566036738,0.15689167566036738,0.15689167566036738,0.15689167566036738,-0.004606427629251614,-0.004606427629251614,-0.004606427629251614,0.161498103289619,0.161498103289619,0.161498103289619,0.7213208130571305
837,1993-04-17,0.5644287822902758,0.5644287822902758,0.5644287822902758,0.5608282130559208,0.884134289238509,0.16342199591172726,0.16342199591172726,0.16342199591172726,0.16342199591172726,0.16342199591172726,0.16342199591172726,-0.0023254395880568206,-0.0023254395880568206,-0.0023254395880568206,0.16574743549978407,0.16574743549978407,0.16574743549978407,0.7278507782020031
838,1993-04-18,0.5644284271837884,0.5644284271837885,0.5644284271837885,0.5701760421659753,0.8966561980920975,0.1737175744636373,0.1737175744636373,0.1737175744636373,0.1737175744636373,0.1737175744636373,0.1737175744636373,0.004007454267973744,0.004007454267973744,0.004007454267973744,0.16971012019566356,0.16971012019566356,0.16971012019566356,0.7381460016474257
839,1993-04-19,0.564428072077301,0.564428072077301,0.564428072077301,0.5720726805240796,0.9120584229899953,0.1782820418453345,0.1782820418453345,0.1782820418453345,0.1782820418453345,0.1782820418453345,0.1782820418453345,0.004863096315333845,0.004863096315333845,0.004863096315333845,0.17341894553000062,0.17341894553000062,0.17341894553000062,0.7427101139226354
840,1993-04-20,0.5644277169708136,0.5644277169708136,0.5644277169708136,0.5829336621603026,0.9078118872410631,0.18213880404994678,0.18213880404994678,0.18213880404994678,0.18213880404994678,0.18213880404994678,0.18213880404994678,0.005229369639116286,0.005229369639116286,0.005229369639116286,0.1769094344108305,0.1769094344108305,0.1769094344108305,0.7465665210207604
841,1993-04-21,0.5644273618643262,0.5644273618643262,0.5644273618643262,0.5839910548803214,0.9069613306833513,0.1793502744101381,0.1793502744101381,0.1793502744101381,0.1793502744101381,0.1793502744101381,0.1793502744101381,-0.0008682189622721446,-0.0008682189622721446,-0.0008682189622721446,0.18021849337241028,0.18021849337241028,0.18021849337241028,0.7437776362744642
842,1993-04-22,0.5644270067578387,0.5644270067578387,0.5644270067578387,0.5864381013584784,0.9010723861739242,0.17708320983165024,0.17708320983165024,0.17708320983165024,0.17708320983165024,0.17708320983165024,0.17708320983165024,-0.00629983404284798,-0.00629983404284798,-0.00629983404284798,0.18338304387449822,0.18338304387449822,0.18338304387449822,0.741510216589489
843,1993-04-23,0.5644266516513513,0.5644266516513513,0.5644266516513513,0.579727943879503,0.9115003290943717,0.18183225246574566,0.18183225246574566,0.18183225246574566,0.18183225246574566,0.18183225246574566,0.18183225246574566,-0.004606427629251297,-0.004606427629251297,-0.004606427629251297,0.18643868009499698,0.18643868009499698,0.18643868009499698,0.7462589041170969
844,1993-04-24,0.564426296544864,0.564426296544864,0.564426296544864,0.5942664083556188,0.9151155867508679,0.18709295665257036,0.18709295665257036,0.18709295665257036,0.18709295665257036,0.18709295665257036,0.18709295665257036,-0.0023254395880539054,-0.0023254395880539054,-0.0023254395880539054,0.18941839624062426,0.18941839624062426,0.18941839624062426,0.7515192531974344
845,1993-04-25,0.5644259414383765,0.5644259414383765,0.5644259414383765,0.595846860079243,0.9389332825621826,0.1963588783099149,0.1963588783099149,0.1963588783099149,0.1963588783099149,0.1963588783099149,0.1963588783099149,0.004007454267972365,0.004007454267972365,0.004007454267972365,0.19235142404194255,0.19235142404194255,0.19235142404194255,0.7607848197482915
846,1993-04-26,0.5644255863318891,0.5644255863318892,0.5644255863318892,0.6046355735027847,0.9395007735525969,0.20012531381032791,0.20012531381032791,0.20012531381032791,0.20012531381032791,0.20012531381032791,0.20012531381032791,0.00486309631533453,0.00486309631533453,0.00486309631533453,0.19526221749499337,0.19526221749499337,0.19526221749499337,0.764550900142217
847,1993-04-27,0.5644252312254018,0.5644252312254018,0.5644252312254018,0.6121997561702432,0.9409700355321379,0.20339898681228022,0.20339898681228022,0.20339898681228022,0.20339898681228022,0.20339898681228022,0.20339898681228022,0.005229369639112025,0.005229369639112025,0.005229369639112025,0.1981696171731682,0.1981696171731682,0.1981696171731682,0.767824218037682
848,1993-04-28,0.5644248761189143,0.5644248761189143,0.5644248761189143,0.5862205141463612,0.9267308646038805,0.2002180017423884,0.2002180017423884,0.2002180017423884,0.2002180017423884,0.2002180017423884,0.2002180017423884,-0.0008682189622698101,-0.0008682189622698101,-0.0008682189622698101,0.2010862207046582,0.2010862207046582,0.2010862207046582,0.7646428778613028
849,1993-04-29,0.5644245210124269,0.5644245210124269,0.5644245210124269,0.5977240888918451,0.9255574885923691,0.19771814542414615,0.19771814542414615,0.19771814542414615,0.19771814542414615,0.19771814542414615,0.19771814542414615,-0.006299834042845311,-0.006299834042845311,-0.006299834042845311,0.2040179794669915,0.2040179794669915,0.2040179794669915,0.762142666436573
850,1993-04-30,0.5644241659059396,0.5644241659059396,0.5644241659059396,0.6044031293229157,0.9356433415847051,0.20235760676088949,0.20235760676088949,0.20235760676088949,0.20235760676088949,0.20235760676088949,0.20235760676088949,-0.004606427629250454,-0.004606427629250454,-0.004606427629250454,0.20696403439013994,0.20696403439013994,0.20696403439013994,0.7667817726668291
851,1993-05-01,0.5644238107994521,0.5644238107994521,0.5644238107994521,0.6136455574319093,0.9546691034603862,0.20759135661224168,0.20759135661224168,0.20759135661224168,0.20759135661224168,0.20759135661224168,0.20759135661224168,-0.0023254395880546344,-0.0023254395880546344,-0.0023254395880546344,0.2099167962002963,0.2099167962002963,0.2099167962002963,0.7720151674116938
852,1993-05-02,0.5644234556929647,0.5644234556929647,0.5644234556929647,0.6094605159022577,0.9406622643023674,0.21686972197543325,0.21686972197543325,0.21686972197543325,0.21686972197543325,0.21686972197543325,0.21686972197543325,0.0040074542679755226,0.0040074542679755226,0.0040074542679755226,0.2128622677074577,0.2128622677074577,0.2128622677074577,0.781293177668398
853,1993-05-03,0.5644231005864774,0.5644231005864775,0.5644231005864775,0.6140757562048784,0.9530127613628916,0.2206436943917744,0.2206436943917744,0.2206436943917744,0.2206436943917744,0.2206436943917744,0.2206436943917744,0.004863096315331461,0.004863096315331461,0.004863096315331461,0.21578059807644293,0.21578059807644293,0.21578059807644293,0.7850667949782517
854,1993-05-04,0.5644227454799899,0.5644227454799899,0.5644227454799899,0.6207840421420958,0.9557114321500053,0.22387622129346735,0.22387622129346735,0.22387622129346735,0.22387622129346735,0.22387622129346735,0.22387622129346735,0.00522936963911493,0.00522936963911493,0.00522936963911493,0.21864685165435244,0.21864685165435244,0.21864685165435244,0.7882989667734572
855,1993-05-05,0.5644223903735025,0.5644223903735025,0.5644223903735025,0.6213966782324442,0.9482850947153976,0.2205637481213136,0.2205637481213136,0.2205637481213136,0.2205637481213136,0.2205637481213136,0.2205637481213136,-0.0008682189622728095,-0.0008682189622728095,-0.0008682189622728095,0.22143196708358642,0.22143196708358642,0.22143196708358642,0.7849861384948161
856,1993-05-06,0.5644220352670152,0.5644220352670152,0.5644220352670152,0.6135912375879731,0.9396140061839782,0.21780404227253675,0.21780404227253675,0.21780404227253675,0.21780404227253675,0.21780404227253675,0.21780404227253675,-0.006299834042846229,-0.006299834042846229,-0.006299834042846229,0.224103876315383,0.224103876315383,0.224103876315383,0.782226077539552
857,1993-05-07,0.5644216801605277,0.5644216801605277,0.5644216801605277,0.628219564393852,0.9452746933955034,0.22202232031260796,0.22202232031260796,0.22202232031260796,0.22202232031260796,0.22202232031260796,0.22202232031260796,-0.004606427629250135,-0.004606427629250135,-0.004606427629250135,0.22662874794185814,0.22662874794185814,0.22662874794185814,0.7864440004731357
858,1993-05-08,0.5644213250540403,0.5644213250540403,0.5644213250540403,0.6225930270741021,0.9525946463266984,0.22664687555660243,0.22664687555660243,0.22664687555660243,0.22664687555660243,0.22664687555660243,0.22664687555660243,-0.002325439588056355,-0.002325439588056355,-0.002325439588056355,0.22897231514465882,0.22897231514465882,0.22897231514465882,0.7910682006106428
859,1993-05-09,0.564420969947553,0.564420969947553,0.564420969947553,0.6330763396127884,0.9628967189330868,0.23510869991006078,0.23510869991006078,0.23510869991006078,0.23510869991006078,0.23510869991006078,0.23510869991006078,0.004007454267974144,0.004007454267974144,0.004007454267974144,0.23110124564208664,0.23110124564208664,0.23110124564208664,0.7995296698576138
860,1993-05-10,0.5644206148410655,0.5644206148410655,0.5644206148410655,0.6451980692919672,0.9575394338631156,0.2378476057119415,0.2378476057119415,0.2378476057119415,0.2378476057119415,0.2378476057119415,0.2378476057119415,0.00486309631533355,0.00486309631533355,0.00486309631533355,0.23298450939660792,0.23298450939660792,0.23298450939660792,0.8022682205530071
861,1993-05-11,0.5644202597345781,0.5644202597345782,0.5644202597345782,0.6331396220027313,0.9744602811821739,0.2398240692120772,0.2398240692120772,0.2398240692120772,0.2398240692120772,0.2398240692120772,0.2398240692120772,0.005229369639110667,0.005229369639110667,0.005229369639110667,0.23459469957296653,0.23459469957296653,0.23459469957296653,0.8042443289466553
862,1993-05-12,0.5644199046280908,0.5644199046280908,0.5644199046280908,0.6346825005162644,0.9707024599822509,0.23504104436461018,0.23504104436461018,0.23504104436461018,0.23504104436461018,0.23504104436461018,0.23504104436461018,-0.0008682189622692218,-0.0008682189622692218,-0.0008682189622692218,0.23590926332687942,0.23590926332687942,0.23590926332687942,0.7994609489927009
863,1993-05-13,0.5644195495216033,0.5644195495216033,0.5644195495216033,0.6346184440344979,0.95789365140169,0.23061176738458444,0.23061176738458444,0.23061176738458444,0.23061176738458444,0.23061176738458444,0.23061176738458444,-0.006299834042849759,-0.006299834042849759,-0.006299834042849759,0.2369116014274342,0.2369116014274342,0.2369116014274342,0.7950313169061878
864,1993-05-14,0.5644191944151159,0.5644191944151159,0.5644191944151159,0.6215899227292578,0.9608046744346397,0.2329855717747345,0.2329855717747345,0.2329855717747345,0.2329855717747345,0.2329855717747345,0.2329855717747345,-0.004606427629249817,-0.004606427629249817,-0.004606427629249817,0.23759199940398434,0.23759199940398434,0.23759199940398434,0.7974047661898505
865,1993-05-15,0.5644188393086285,0.5644188393086285,0.5644188393086285,0.6334603208476705,0.9619137247119169,0.23562291816791395,0.23562291816791395,0.23562291816791395,0.23562291816791395,0.23562291816791395,0.23562291816791395,-0.002325439588057083,-0.002325439588057083,-0.002325439588057083,0.23794835775597103,0.23794835775597103,0.23794835775597103,0.8000417574765424
866,1993-05-16,0.5644184842021411,0.5644184842021411,0.5644184842021411,0.6385655851922936,0.9624877123139838,0.2419941488970541,0.2419941488970541,0.2419941488970541,0.2419941488970541,0.2419941488970541,0.2419941488970541,0.004007454267978054,0.004007454267978054,0.004007454267978054,0.237986694629076,0.237986694629076,0.237986694629076,0.8064126330991952
867,1993-05-17,0.5644181290956537,0.5644181290956537,0.5644181290956537,0.6347833175817532,0.9786642167627643,0.24258449738851773,0.24258449738851773,0.24258449738851773,0.24258449738851773,0.24258449738851773,0.24258449738851773,0.004863096315331886,0.004863096315331886,0.004863096315331886,0.23772140107318585,0.23772140107318585,0.23772140107318585,0.8070026264841714
868,1993-05-18,0.5644177739891663,0.5644177739891663,0.5644177739891663,0.6446224719949797,0.9757552816725785,0.24240460599773309,0.24240460599773309,0.24240460599773309,0.24240460599773309,0.24240460599773309,0.24240460599773309,0.005229369639113572,0.005229369639113572,0.005229369639113572,0.2371752363586195,0.2371752363586195,0.2371752363586195,0.8068223799868993
869,1993-05-19,0.5644174188826789,0.5644174188826789,0.5644174188826789,0.640165995129494,0.9756781549627659,0.23551083965751185,0.23551083965751185,0.23551083965751185,0.23551083965751185,0.23551083965751185,0.23551083965751185,-0.0008682189622761429,-0.0008682189622761429,-0.0008682189622761429,0.236379058619788,0.236379058619788,0.236379058619788,0.7999282585401908
870,1993-05-20,0.5644170637761915,0.5644170637761915,0.5644170637761915,0.6220602381108484,0.9548109354645791,0.2290714600465338,0.2290714600465338,0.2290714600465338,0.2290714600465338,0.2290714600465338,0.2290714600465338,-0.006299834042844478,-0.006299834042844478,-0.006299834042844478,0.2353712940893783,0.2353712940893783,0.2353712940893783,0.7934885238227253
871,1993-05-21,0.5644167086697041,0.5644167086697041,0.5644167086697041,0.6329448476675553,0.956333091764791,0.22959072851409254,0.22959072851409254,0.22959072851409254,0.22959072851409254,0.22959072851409254,0.22959072851409254,-0.0046064276292489765,-0.0046064276292489765,-0.0046064276292489765,0.23419715614334152,0.23419715614334152,0.23419715614334152,0.7940074371837966
872,1993-05-22,0.5644163535632167,0.5644163535632167,0.5644163535632167,0.6254098339937438,0.9562915252749602,0.23058219347259573,0.23058219347259573,0.23058219347259573,0.23058219347259573,0.23058219347259573,0.23058219347259573,-0.002325439588058803,-0.002325439588058803,-0.002325439588058803,0.23290763306065454,0.23290763306065454,0.23290763306065454,0.7949985470358125
873,1993-05-23,0.5644159984567293,0.5644159984567293,0.5644159984567293,0.6379193934915218,0.9628509177104143,0.2355657248499083,0.2355657248499083,0.2355657248499083,0.2355657248499083,0.2355657248499083,0.2355657248499083,0.004007454267976677,0.004007454267976677,0.004007454267976677,0.23155827058193162,0.23155827058193162,0.23155827058193162,0.7999817233066375
874,1993-05-24,0.5644156433502419,0.5644156433502419,0.5644156433502419,0.6399058358084458,0.9673978376653666,0.2350708781269591,0.2350708781269591,0.2350708781269591,0.2350708781269591,0.2350708781269591,0.2350708781269591,0.004863096315333975,0.004863096315333975,0.004863096315333975,0.23020778181162513,0.23020778181162513,0.23020778181162513,0.7994865214772009
875,1993-05-25,0.5644152882437545,0.5644152882437545,0.5644152882437545,0.6244683816726975,0.9619181863907659,0.23414589219442744,0.23414589219442744,0.23414589219442744,0.23414589219442744,0.23414589219442744,0.23414589219442744,0.005229369639116683,0.005229369639116683,0.005229369639116683,0.22891652255531075,0.22891652255531075,0.22891652255531075,0.798561180438182
876,1993-05-26,0.5644149331372671,0.5644149331372672,0.5644149331372672,0.6295111774403015,0.9455656733683584,0.22687665568426282,0.22687665568426282,0.22687665568426282,0.22687665568426282,0.22687665568426282,0.22687665568426282,-0.0008682189622725542,-0.0008682189622725542,-0.0008682189622725542,0.22774487464653537,0.22774487464653537,0.22774487464653537,0.79129158882153
877,1993-05-27,0.5644145780307797,0.5644145780307797,0.5644145780307797,0.6234892393600555,0.9458525469256498,0.22045174901766837,0.22045174901766837,0.22045174901766837,0.22045174901766837,0.22045174901766837,0.22045174901766837,-0.006299834042848009,-0.006299834042848009,-0.006299834042848009,0.22675158306051638,0.22675158306051638,0.22675158306051638,0.784866327048448
878,1993-05-28,0.5644142229348765,0.5644142229348765,0.5644142229348765,0.621133035492855,0.9373003354968849,0.2213856669028014,0.2213856669028014,0.2213856669028014,0.2213856669028014,0.2213856669028014,0.2213856669028014,-0.004606427629248657,-0.004606427629248657,-0.004606427629248657,0.22599209453205008,0.22599209453205008,0.22599209453205008,0.7857998898376779
879,1993-05-29,0.5644138678389734,0.5644138678389734,0.5644138678389734,0.6298502938426208,0.9639671766893748,0.22319150634107346,0.22319150634107346,0.22319150634107346,0.22319150634107346,0.22319150634107346,0.22319150634107346,-0.002325439588055889,-0.002325439588055889,-0.002325439588055889,0.22551694592912935,0.22551694592912935,0.22551694592912935,0.7876053741800468
880,1993-05-30,0.5644135127430703,0.5644135127430703,0.5644135127430703,0.6263200902185767,0.9594416461175534,0.229377704027242,0.229377704027242,0.229377704027242,0.229377704027242,0.229377704027242,0.229377704027242,0.004007454267971515,0.004007454267971515,0.004007454267971515,0.22537024975927047,0.22537024975927047,0.22537024975927047,0.7937912167703123
881,1993-05-31,0.564413157647167,0.564413157647167,0.564413157647167,0.6243520754638908,0.9478368209434546,0.23045141823590579,0.23045141823590579,0.23045141823590579,0.23045141823590579,0.23045141823590579,0.23045141823590579,0.004863096315334661,0.004863096315334661,0.004863096315334661,0.22558832192057113,0.22558832192057113,0.22558832192057113,0.7948645758830728
882,1993-06-01,0.5644128025512639,0.564412802551264,0.564412802551264,0.6294575058603976,0.9543449248028051,0.23142786285263958,0.23142786285263958,0.23142786285263958,0.23142786285263958,0.23142786285263958,0.23142786285263958,0.005229369639112422,0.005229369639112422,0.005229369639112422,0.22619849321352714,0.22619849321352714,0.22619849321352714,0.7958406654039035
883,1993-06-02,0.5644124474553608,0.5644124474553608,0.5644124474553608,0.6241088109547295,0.9537964374798823,0.22634992233875378,0.22634992233875378,0.22634992233875378,0.22634992233875378,0.22634992233875378,0.22634992233875378,-0.000868218962272887,-0.000868218962272887,-0.000868218962272887,0.22721814130102666,0.22721814130102666,0.22721814130102666,0.7907623697941146
884,1993-06-03,0.5644120923594576,0.5644120923594576,0.5644120923594576,0.6206235197268678,0.9478342965982198,0.22235413983419744,0.22235413983419744,0.22235413983419744,0.22235413983419744,0.22235413983419744,0.22235413983419744,-0.006299834042841753,-0.006299834042841753,-0.006299834042841753,0.2286539738770392,0.2286539738770392,0.2286539738770392,0.786766232193655
885,1993-06-04,0.5644117372635544,0.5644117372635544,0.5644117372635544,0.6279588048396736,0.9776765596422325,0.22589515931807144,0.22589515931807144,0.22589515931807144,0.22589515931807144,0.22589515931807144,0.22589515931807144,-0.004606427629247816,-0.004606427629247816,-0.004606427629247816,0.23050158694731926,0.23050158694731926,0.23050158694731926,0.7903068965816259
886,1993-06-05,0.5644113821676513,0.5644113821676513,0.5644113821676513,0.617975226762952,0.9586041684104846,0.2304198749438874,0.2304198749438874,0.2304198749438874,0.2304198749438874,0.2304198749438874,0.2304198749438874,-0.0023254395880566167,-0.0023254395880566167,-0.0023254395880566167,0.23274531453194403,0.23274531453194403,0.23274531453194403,0.7948312571115387
887,1993-06-06,0.5644110270717482,0.5644110270717482,0.5644110270717482,0.6415929789532548,0.965895085751816,0.23936583225523989,0.23936583225523989,0.23936583225523989,0.23936583225523989,0.23936583225523989,0.23936583225523989,0.004007454267974673,0.004007454267974673,0.004007454267974673,0.23535837798726522,0.23535837798726522,0.23535837798726522,0.8037768593269881
888,1993-06-07,0.5644106719758449,0.5644106719758449,0.5644106719758449,0.6453776996184261,0.9688904726892233,0.24316643106117958,0.24316643106117958,0.24316643106117958,0.24316643106117958,0.24316643106117958,0.24316643106117958,0.004863096315334402,0.004863096315334402,0.004863096315334402,0.2383033347458452,0.2383033347458452,0.2383033347458452,0.8075771030370245
889,1993-06-08,0.5644103168799418,0.5644103168799419,0.5644103168799419,0.64897451217137,0.9749956145767218,0.24676218746830805,0.24676218746830805,0.24676218746830805,0.24676218746830805,0.24676218746830805,0.24676218746830805,0.005229369639115326,0.005229369639115326,0.005229369639115326,0.24153281782919275,0.24153281782919275,0.24153281782919275,0.8111725043482498
890,1993-06-09,0.5644099617840387,0.5644099617840387,0.5644099617840387,0.6427932676023629,0.976991837947818,0.24412233028021074,0.24412233028021074,0.24412233028021074,0.24412233028021074,0.24412233028021074,0.24412233028021074,-0.0008682189622758863,-0.0008682189622758863,-0.0008682189622758863,0.24499054924248664,0.24499054924248664,0.24499054924248664,0.8085322920642495
891,1993-06-10,0.5644096066881354,0.5644096066881354,0.5644096066881354,0.6469076616239541,0.9655171765016195,0.24231276850862166,0.24231276850862166,0.24231276850862166,0.24231276850862166,0.24231276850862166,0.24231276850862166,-0.006299834042842671,-0.006299834042842671,-0.006299834042842671,0.24861260255146433,0.24861260255146433,0.24861260255146433,0.8067223751967572
892,1993-06-11,0.5644092515922323,0.5644092515922323,0.5644092515922323,0.6477039156449914,0.977323178880134,0.24772245516605307,0.24772245516605307,0.24772245516605307,0.24772245516605307,0.24772245516605307,0.24772245516605307,-0.004606427629250563,-0.004606427629250563,-0.004606427629250563,0.25232888279530363,0.25232888279530363,0.25232888279530363,0.8121317067582854
