,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
804,1993-03-15,0.5553183621927451,0.5553183621927451,0.5553183621927451,0.367361276179801,0.7021001239406471,-0.016828240262377264,-0.016828240262377264,-0.016828240262377264,-0.016828240262377264,-0.016828240262377264,-0.016828240262377264,0.004241613709330601,0.004241613709330601,0.004241613709330601,-0.021069853971707866,-0.021069853971707866,-0.021069853971707866,0.5384901219303678
805,1993-03-16,0.5553260551320371,0.5553260551320371,0.5553260551320371,0.37883163969817446,0.7004525720058906,-0.01803690631158625,-0.01803690631158625,-0.01803690631158625,-0.01803690631158625,-0.01803690631158625,-0.01803690631158625,0.00028023711479460006,0.00028023711479460006,0.00028023711479460006,-0.018317143426380852,-0.018317143426380852,-0.018317143426380852,0.5372891488204509
806,1993-03-17,0.5553337480713293,0.5553337480713293,0.5553337480713293,0.38131456041013967,0.7135991080079281,-0.009278071970609553,-0.009278071970609553,-0.009278071970609553,-0.009278071970609553,-0.009278071970609553,-0.009278071970609553,0.006445434669600712,0.006445434669600712,0.006445434669600712,-0.015723506640210265,-0.015723506640210265,-0.015723506640210265,0.5460556761007197
807,1993-03-18,0.5553414410106213,0.5553414410106213,0.5553414410106213,0.3833400744452317,0.705082698751239,-0.013879417397226099,-0.013879417397226099,-0.013879417397226099,-0.013879417397226099,-0.013879417397226099,-0.013879417397226099,-0.0006750804407138272,-0.0006750804407138272,-0.0006750804407138272,-0.013204336956512271,-0.013204336956512271,-0.013204336956512271,0.5414620236133952
808,1993-03-19,0.5553491339499135,0.5553491339499135,0.5553491339499135,0.37994077235418433,0.7092979141456279,-0.014929534606261898,-0.014929534606261898,-0.014929534606261898,-0.014929534606261898,-0.014929534606261898,-0.014929534606261898,-0.004255548172350639,-0.004255548172350639,-0.004255548172350639,-0.01067398643391126,-0.01067398643391126,-0.01067398643391126,0.5404195993436516
809,1993-03-20,0.5553568268892055,0.5553568268892055,0.5553568268892055,0.3680463576173485,0.7045185117023861,-0.01708087069111691,-0.01708087069111691,-0.01708087069111691,-0.01708087069111691,-0.01708087069111691,-0.01708087069111691,-0.009032765440647971,-0.009032765440647971,-0.009032765440647971,-0.008048105250468942,-0.008048105250468942,-0.008048105250468942,0.5382759561980885
810,1993-03-21,0.5553645198284977,0.5553645198284977,0.5553645198284977,0.38164055072061787,0.7156913558945048,-0.002249812878899583,-0.002249812878899583,-0.002249812878899583,-0.002249812878899583,-0.002249812878899583,-0.002249812878899583,0.002996108559972977,0.002996108559972977,0.002996108559972977,-0.005245921438872561,-0.005245921438872561,-0.005245921438872561,0.5531147069495981
811,1993-03-22,0.5553722127677898,0.5553722127677898,0.5553722127677898,0.3898367657064095,0.7171304542783122,0.002049213000442926,0.002049213000442926,0.002049213000442926,0.002049213000442926,0.002049213000442926,0.002049213000442926,0.004241613709335931,0.004241613709335931,0.004241613709335931,-0.0021924007088930052,-0.0021924007088930052,-0.0021924007088930052,0.5574214257682327
812,1993-03-23,0.5553799057070818,0.5553799057070818,0.5553799057070818,0.4010725108671804,0.7223480495057084,0.0014600071246418085,0.0014600071246418085,0.0014600071246418085,0.0014600071246418085,0.0014600071246418085,0.0014600071246418085,0.00028023711479062863,0.00028023711479062863,0.00028023711479062863,0.00117977000985118,0.00117977000985118,0.00117977000985118,0.5568399128317236
813,1993-03-24,0.555387598646374,0.555387598646374,0.555387598646374,0.4031423558874843,0.724224934675599,0.01137386095083118,0.01137386095083118,0.01137386095083118,0.01137386095083118,0.01137386095083118,0.01137386095083118,0.006445434669596881,0.006445434669596881,0.006445434669596881,0.0049284262812343,0.0049284262812343,0.0049284262812343,0.5667614595972051
814,1993-03-25,0.555395291585666,0.555395291585666,0.555395291585666,0.40360643391370005,0.7376580622527892,0.008425360926796154,0.008425360926796154,0.008425360926796154,0.008425360926796154,0.008425360926796154,0.008425360926796154,-0.0006750804407034809,-0.0006750804407034809,-0.0006750804407034809,0.009100441367499634,0.009100441367499634,0.009100441367499634,0.5638206525124622
815,1993-03-26,0.5554029845249582,0.5554029845249582,0.5554029845249582,0.4044526175808334,0.723937482218172,0.00947500109609202,0.00947500109609202,0.00947500109609202,0.00947500109609202,0.00947500109609202,0.00947500109609202,-0.004255548172354203,-0.004255548172354203,-0.004255548172354203,0.013730549268446223,0.013730549268446223,0.013730549268446223,0.5648779856210502
816,1993-03-27,0.5554106774642502,0.5554106774642502,0.5554106774642502,0.40013624956589416,0.7235081852580273,0.009807737683262603,0.009807737683262603,0.009807737683262603,0.009807737683262603,0.009807737683262603,0.009807737683262603,-0.009032765440653711,-0.009032765440653711,-0.009032765440653711,0.018840503123916313,0.018840503123916313,0.018840503123916313,0.5652184151475128
817,1993-03-28,0.5554183704035424,0.5554183704035424,0.5554183704035424,0.4099363758678875,0.7465678183462483,0.027434695587795783,0.027434695587795783,0.027434695587795783,0.027434695587795783,0.027434695587795783,0.027434695587795783,0.0029961085599835777,0.0029961085599835777,0.0029961085599835777,0.024438587027812205,0.024438587027812205,0.024438587027812205,0.5828530659913381
818,1993-03-29,0.5554260633428345,0.5554260633428345,0.5554260633428345,0.4213626361391415,0.7508895475527241,0.03476110313486075,0.03476110313486075,0.03476110313486075,0.03476110313486075,0.03476110313486075,0.03476110313486075,0.004241613709331086,0.004241613709331086,0.004241613709331086,0.03051948942552967,0.03051948942552967,0.03051948942552967,0.5901871664776952
819,1993-03-30,0.5554337562821265,0.5554337562821265,0.5554337562821265,0.4430665885458557,0.7628983865681991,0.03734477339041527,0.03734477339041527,0.03734477339041527,0.03734477339041527,0.03734477339041527,0.03734477339041527,0.0002802371148042334,0.0002802371148042334,0.0002802371148042334,0.037064536275611036,0.037064536275611036,0.037064536275611036,0.5927785296725419
820,1993-03-31,0.5554414492214187,0.5554414492214187,0.5554414492214187,0.43565852337469924,0.7775811825429376,0.05048770700038426,0.05048770700038426,0.05048770700038426,0.05048770700038426,0.05048770700038426,0.05048770700038426,0.006445434669601383,0.006445434669601383,0.006445434669601383,0.044042272330782874,0.044042272330782874,0.044042272330782874,0.605929156221803
821,1993-04-01,0.5554491421607107,0.5554491421607107,0.5554491421607107,0.4466660630101963,0.7643711240667935,0.05073428906833574,0.05073428906833574,0.05073428906833574,0.05073428906833574,0.05073428906833574,0.05073428906833574,-0.0006750804407021048,-0.0006750804407021048,-0.0006750804407021048,0.05140936950903785,0.05140936950903785,0.05140936950903785,0.6061834312290465
822,1993-04-02,0.5554568351000029,0.5554568351000029,0.5554568351000029,0.43774508148507585,0.7794357606984272,0.054856284467947436,0.054856284467947436,0.054856284467947436,0.054856284467947436,0.054856284467947436,0.054856284467947436,-0.0042555481723536214,-0.0042555481723536214,-0.0042555481723536214,0.05911183264030106,0.05911183264030106,0.05911183264030106,0.6103131195679503
823,1993-04-03,0.5554645280392949,0.5554645280392949,0.5554645280392949,0.4430920564554603,0.7708131217617148,0.05805369968682254,0.05805369968682254,0.05805369968682254,0.05805369968682254,0.05805369968682254,0.05805369968682254,-0.009032765440645383,-0.009032765440645383,-0.009032765440645383,0.06708646512746792,0.06708646512746792,0.06708646512746792,0.6135182277261174
824,1993-04-04,0.5554722209785871,0.5554722209785871,0.5554722209785871,0.4717709405552601,0.791822124946292,0.07825865901921289,0.07825865901921289,0.07825865901921289,0.07825865901921289,0.07825865901921289,0.07825865901921289,0.002996108559977204,0.002996108559977204,0.002996108559977204,0.07526255045923569,0.07526255045923569,0.07526255045923569,0.6337308799978
825,1993-04-05,0.5554799139178792,0.5554799139178792,0.5554799139178792,0.46785946405495554,0.8056831762303067,0.08780531394143043,0.08780531394143043,0.08780531394143043,0.08780531394143043,0.08780531394143043,0.08780531394143043,0.004241613709333868,0.004241613709333868,0.004241613709333868,0.08356370023209655,0.08356370023209655,0.08356370023209655,0.6432852278593096
826,1993-04-06,0.5554876068571712,0.5554876068571712,0.5554876068571712,0.47174375696177645,0.8148246308768413,0.09219005262931414,0.09219005262931414,0.09219005262931414,0.09219005262931414,0.09219005262931414,0.09219005262931414,0.00028023711480014445,0.00028023711480014445,0.00028023711480014445,0.091909815514514,0.091909815514514,0.091909815514514,0.6476776594864854
827,1993-04-07,0.5554952997964634,0.5554952997964634,0.5554952997964634,0.4865063085130524,0.8133968163304722,0.10666454077972973,0.10666454077972973,0.10666454077972973,0.10666454077972973,0.10666454077972973,0.10666454077972973,0.0064454346696032686,0.0064454346696032686,0.0064454346696032686,0.10021910611012645,0.10021910611012645,0.10021910611012645,0.6621598405761931
828,1993-04-08,0.5555029927357554,0.5555029927357554,0.5555029927357554,0.491073133452207,0.8350957412572311,0.1077350311553944,0.1077350311553944,0.1077350311553944,0.1077350311553944,0.1077350311553944,0.1077350311553944,-0.0006750804407082184,-0.0006750804407082184,-0.0006750804407082184,0.10841011159610262,0.10841011159610262,0.10841011159610262,0.6632380238911498
829,1993-04-09,0.5555106856750476,0.5555106856750476,0.5555106856750476,0.4883118181075712,0.8370929789519875,0.11214812075684372,0.11214812075684372,0.11214812075684372,0.11214812075684372,0.11214812075684372,0.11214812075684372,-0.00425554817235304,-0.00425554817235304,-0.00425554817235304,0.11640366892919675,0.11640366892919675,0.11640366892919675,0.6676588064318913
830,1993-04-10,0.5555183786143396,0.5555183786143396,0.5555183786143396,0.5009988021061063,0.8230437985502375,0.11509200843946997,0.11509200843946997,0.11509200843946997,0.11509200843946997,0.11509200843946997,0.11509200843946997,-0.009032765440658097,-0.009032765440658097,-0.009032765440658097,0.12412477388012805,0.12412477388012805,0.12412477388012805,0.6706103870538096
831,1993-04-11,0.5555260715536318,0.5555260715536318,0.5555260715536318,0.5331281299117343,0.8529521543534243,0.1345003960487651,0.1345003960487651,0.1345003960487651,0.1345003960487651,0.1345003960487651,0.1345003960487651,0.0029961085599803463,0.0029961085599803463,0.0029961085599803463,0.13150428748878476,0.13150428748878476,0.13150428748878476,0.6900264676023968
832,1993-04-12,0.5555337644929239,0.5555337644929239,0.5555337644929239,0.5226592178670284,0.860083143686419,0.1427220577071678,0.1427220577071678,0.1427220577071678,0.1427220577071678,0.1427220577071678,0.1427220577071678,0.004241613709329023,0.004241613709329023,0.004241613709329023,0.13848044399783876,0.13848044399783876,0.13848044399783876,0.6982558222000917
833,1993-04-13,0.555541457432216,0.555541457432216,0.555541457432216,0.5369419823913807,0.8628118375072537,0.1452803602687087,0.1452803602687087,0.1452803602687087,0.1452803602687087,0.1452803602687087,0.1452803602687087,0.0002802371148049906,0.0002802371148049906,0.0002802371148049906,0.14500012315390373,0.14500012315390373,0.14500012315390373,0.7008218177009247
834,1993-04-14,0.5555491503715081,0.5555491503715081,0.5555491503715081,0.559362583517341,0.880392434441056,0.1574652918333113,0.1574652918333113,0.1574652918333113,0.1574652918333113,0.1574652918333113,0.1574652918333113,0.006445434669602056,0.006445434669602056,0.006445434669602056,0.15101985716370922,0.15101985716370922,0.15101985716370922,0.7130144422048194
835,1993-04-15,0.5555568433108001,0.5555568433108002,0.5555568433108002,0.5486752509764294,0.8791458385024854,0.1558314702923779,0.1558314702923779,0.1558314702923779,0.1558314702923779,0.1558314702923779,0.1558314702923779,-0.0006750804407053622,-0.0006750804407053622,-0.0006750804407053622,0.15650655073308328,0.15650655073308328,0.15650655073308328,0.711388313603178
836,1993-04-16,0.5555645362500923,0.5555645362500923,0.5555645362500923,0.5595774700673496,0.8755606814544205,0.15718235308195005,0.15718235308195005,0.15718235308195005,0.15718235308195005,0.15718235308195005,0.15718235308195005,-0.004255548172349411,-0.004255548172349411,-0.004255548172349411,0.16143790125429947,0.16143790125429947,0.16143790125429947,0.7127468893320423
837,1993-04-17,0.5555722291893843,0.5555722291893843,0.5555722291893843,0.5614144154186996,0.8868610471262255,0.15676974964479914,0.15676974964479914,0.15676974964479914,0.15676974964479914,0.15676974964479914,0.15676974964479914,-0.009032765440656863,-0.009032765440656863,-0.009032765440656863,0.16580251508545601,0.16580251508545601,0.16580251508545601,0.7123419788341835
838,1993-04-18,0.5555799221286765,0.5555799221286765,0.5555799221286765,0.5531992548792352,0.8925401954025282,0.172595833283562,0.172595833283562,0.172595833283562,0.172595833283562,0.172595833283562,0.172595833283562,0.0029961085599739716,0.0029961085599739716,0.0029961085599739716,0.16959972472358806,0.16959972472358806,0.16959972472358806,0.7281757554122384
839,1993-04-19,0.5555876150679686,0.5555876150679686,0.5555876150679686,0.5501978110805825,0.8948084697023525,0.1770807339625092,0.1770807339625092,0.1770807339625092,0.1770807339625092,0.1770807339625092,0.1770807339625092,0.004241613709331805,0.004241613709331805,0.004241613709331805,0.17283912025317744,0.17283912025317744,0.17283912025317744,0.7326683490304778
840,1993-04-20,0.5555953080072606,0.5555953080072606,0.5555953080072606,0.5665902532199583,0.9126960750665829,0.17582005362047906,0.17582005362047906,0.17582005362047906,0.17582005362047906,0.17582005362047906,0.17582005362047906,0.0002802371148009591,0.0002802371148009591,0.0002802371148009591,0.1755398165056781,0.1755398165056781,0.1755398165056781,0.7314153616277397
841,1993-04-21,0.5556030009465528,0.5556030009465528,0.5556030009465528,0.5719613591375279,0.9108000352736703,0.1841749193346971,0.1841749193346971,0.1841749193346971,0.1841749193346971,0.1841749193346971,0.1841749193346971,0.006445434669603943,0.006445434669603943,0.006445434669603943,0.17772948466509314,0.17772948466509314,0.17772948466509314,0.7397779202812499
842,1993-04-22,0.5556106938858448,0.5556106938858449,0.5556106938858449,0.574274538655585,0.9040039806216115,0.17876810295277004,0.17876810295277004,0.17876810295277004,0.17876810295277004,0.17876810295277004,0.17876810295277004,-0.0006750804407114758,-0.0006750804407114758,-0.0006750804407114758,0.17944318339348153,0.17944318339348153,0.17944318339348153,0.7343787968386148
843,1993-04-23,0.555618386825137,0.555618386825137,0.555618386825137,0.5712186119567485,0.901877137419162,0.17646648158193887,0.17646648158193887,0.17646648158193887,0.17646648158193887,0.17646648158193887,0.17646648158193887,-0.004255548172348831,-0.004255548172348831,-0.004255548172348831,0.18072202975428772,0.18072202975428772,0.18072202975428772,0.7320848684070759
844,1993-04-24,0.555626079764429,0.555626079764429,0.555626079764429,0.5581221013706402,0.8953171425107738,0.1725789886988474,0.1725789886988474,0.1725789886988474,0.1725789886988474,0.1725789886988474,0.1725789886988474,-0.009032765440648537,-0.009032765440648537,-0.009032765440648537,0.18161175413949596,0.18161175413949596,0.18161175413949596,0.7282050684632764
845,1993-04-25,0.5556337727037212,0.5556337727037212,0.5556337727037212,0.5773761849331348,0.9045189364442185,0.1851572945189653,0.1851572945189653,0.1851572945189653,0.1851572945189653,0.1851572945189653,0.1851572945189653,0.0029961085599675974,0.0029961085599675974,0.0029961085599675974,0.1821611859589977,0.1821611859589977,0.1821611859589977,0.7407910672226865
846,1993-04-26,0.5556414656430133,0.5556414656430133,0.5556414656430133,0.5800691216085611,0.9133373310721826,0.18666233167590432,0.18666233167590432,0.18666233167590432,0.18666233167590432,0.18666233167590432,0.18666233167590432,0.004241613709337134,0.004241613709337134,0.004241613709337134,0.18242071796656714,0.18242071796656714,0.18242071796656714,0.7423037973189176
847,1993-04-27,0.5556491585823053,0.5556491585823053,0.5556491585823053,0.5750701189523882,0.9053359674062087,0.18272103387505642,0.18272103387505642,0.18272103387505642,0.18272103387505642,0.18272103387505642,0.18272103387505642,0.00028023711479698726,0.00028023711479698726,0.00028023711479698726,0.18244079676025945,0.18244079676025945,0.18244079676025945,0.7383701924573618
848,1993-04-28,0.5556568515215975,0.5556568515215975,0.5556568515215975,0.5778983990763479,0.9185233579907803,0.1887159199020324,0.1887159199020324,0.1887159199020324,0.1887159199020324,0.1887159199020324,0.1887159199020324,0.006445434669591781,0.006445434669591781,0.006445434669591781,0.18227048523244063,0.18227048523244063,0.18227048523244063,0.7443727714236299
849,1993-04-29,0.5556645444608895,0.5556645444608894,0.5556645444608894,0.5696114021929428,0.9009055024668142,0.18128105918369558,0.18128105918369558,0.18128105918369558,0.18128105918369558,0.18128105918369558,0.18128105918369558,-0.0006750804407086195,-0.0006750804407086195,-0.0006750804407086195,0.1819561396244042,0.1819561396244042,0.1819561396244042,0.7369456036445852
850,1993-04-30,0.5556722374001817,0.5556722374001817,0.5556722374001817,0.560781073354348,0.9046317318564278,0.1772846912987519,0.1772846912987519,0.1772846912987519,0.1772846912987519,0.1772846912987519,0.1772846912987519,-0.004255548172352396,-0.004255548172352396,-0.004255548172352396,0.18154023947110431,0.18154023947110431,0.18154023947110431,0.7329569286989336
851,1993-05-01,0.5556799303394737,0.5556799303394737,0.5556799303394737,0.5504738694410292,0.9124805231283638,0.17202763780658878,0.17202763780658878,0.17202763780658878,0.17202763780658878,0.17202763780658878,0.17202763780658878,-0.009032765440654277,-0.009032765440654277,-0.009032765440654277,0.18106040324724304,0.18106040324724304,0.18106040324724304,0.7277075681460625
852,1993-05-02,0.5556876232787659,0.5556876232787659,0.5556876232787659,0.5844152258539149,0.894588013800992,0.1835447246826229,0.1835447246826229,0.1835447246826229,0.1835447246826229,0.1835447246826229,0.1835447246826229,0.0029961085599781987,0.0029961085599781987,0.0029961085599781987,0.1805486161226447,0.1805486161226447,0.1805486161226447,0.7392323479613887
853,1993-05-03,0.555695316218058,0.555695316218058,0.555695316218058,0.5586034643197932,0.9108318461250933,0.1842723028154391,0.1842723028154391,0.1842723028154391,0.1842723028154391,0.1842723028154391,0.1842723028154391,0.0042416137093348365,0.0042416137093348365,0.0042416137093348365,0.18003068910610426,0.18003068910610426,0.18003068910610426,0.7399676190334972
854,1993-05-04,0.55570300915735,0.55570300915735,0.55570300915735,0.5759208456973779,0.9045806201258597,0.17980619833802253,0.17980619833802253,0.17980619833802253,0.17980619833802253,0.17980619833802253,0.17980619833802253,0.0002802371148017738,0.0002802371148017738,0.0002802371148017738,0.17952596122322076,0.17952596122322076,0.17952596122322076,0.7355092074953726
855,1993-05-05,0.5557107020966422,0.5557107020966422,0.5557107020966422,0.56989821609058,0.9069941352293446,0.18549268314266226,0.18549268314266226,0.18549268314266226,0.18549268314266226,0.18549268314266226,0.18549268314266226,0.0064454346695962846,0.0064454346695962846,0.0064454346695962846,0.17904724847306597,0.17904724847306597,0.17904724847306597,0.7412033852393045
856,1993-05-06,0.5557183950359342,0.5557183950359341,0.5557183950359341,0.5768464412135715,0.9056855230929051,0.17792595494054547,0.17792595494054547,0.17792595494054547,0.17792595494054547,0.17792595494054547,0.17792595494054547,-0.0006750804407072439,-0.0006750804407072439,-0.0006750804407072439,0.17860103538125272,0.17860103538125272,0.17860103538125272,0.7336443499764798
857,1993-05-07,0.5557260879752264,0.5557260879752264,0.5557260879752264,0.561115621354456,0.9122723029594246,0.17393234908241878,0.17393234908241878,0.17393234908241878,0.17393234908241878,0.17393234908241878,0.17393234908241878,-0.004255548172351815,-0.004255548172351815,-0.004255548172351815,0.1781878972547706,0.1781878972547706,0.1781878972547706,0.7296584370576451
858,1993-05-08,0.5557337809145184,0.5557337809145184,0.5557337809145184,0.5478954029132538,0.8878690548813828,0.16877036853925292,0.16877036853925292,0.16877036853925292,0.16877036853925292,0.16877036853925292,0.16877036853925292,-0.009032765440653043,-0.009032765440653043,-0.009032765440653043,0.17780313397990596,0.17780313397990596,0.17780313397990596,0.7245041494537714
859,1993-05-09,0.5557414738538106,0.5557414738538106,0.5557414738538106,0.5714340778510757,0.9006222914521771,0.1804336981656952,0.1804336981656952,0.1804336981656952,0.1804336981656952,0.1804336981656952,0.1804336981656952,0.002996108559971825,0.002996108559971825,0.002996108559971825,0.1774375896057234,0.1774375896057234,0.1774375896057234,0.7361751720195058
860,1993-05-10,0.5557491667931026,0.5557491667931026,0.5557491667931026,0.5778695619007963,0.9042607963799953,0.1813202399283554,0.1813202399283554,0.1813202399283554,0.1813202399283554,0.1813202399283554,0.1813202399283554,0.004241613709337619,0.004241613709337619,0.004241613709337619,0.17707862621901777,0.17707862621901777,0.17707862621901777,0.737069406721458
861,1993-05-11,0.5557568597323947,0.5557568597323947,0.5557568597323947,0.5653200951376334,0.9012092669745211,0.17699145302575672,0.17699145302575672,0.17699145302575672,0.17699145302575672,0.17699145302575672,0.17699145302575672,0.0002802371147978041,0.0002802371147978041,0.0002802371147978041,0.1767112159109589,0.1767112159109589,0.1767112159109589,0.7327483127581514
862,1993-05-12,0.5557645526716869,0.5557645526716869,0.5557645526716869,0.5754367851562384,0.9024453368681142,0.18276454576764115,0.18276454576764115,0.18276454576764115,0.18276454576764115,0.18276454576764115,0.18276454576764115,0.00644543466959817,0.00644543466959817,0.00644543466959817,0.17631911109804296,0.17631911109804296,0.17631911109804296,0.738529098439328
863,1993-05-13,0.5557722456109789,0.5557722456109788,0.5557722456109788,0.5602393515176989,0.895952330827342,0.17521097075099878,0.17521097075099878,0.17521097075099878,0.17521097075099878,0.17521097075099878,0.17521097075099878,-0.0006750804407133571,-0.0006750804407133571,-0.0006750804407133571,0.17588605119171216,0.17588605119171216,0.17588605119171216,0.7309832163619777
864,1993-05-14,0.5557799385502711,0.5557799385502711,0.5557799385502711,0.5549169719836727,0.8824155324546179,0.17114141450118692,0.17114141450118692,0.17114141450118692,0.17114141450118692,0.17114141450118692,0.17114141450118692,-0.004255548172351233,-0.004255548172351233,-0.004255548172351233,0.17539696267353813,0.17539696267353813,0.17539696267353813,0.726921353051458
865,1993-05-15,0.5557876314895631,0.5557876314895631,0.5557876314895631,0.5496181412185954,0.8937200797419504,0.16580634460837165,0.16580634460837165,0.16580634460837165,0.16580634460837165,0.16580634460837165,0.16580634460837165,-0.009032765440658784,-0.009032765440658784,-0.009032765440658784,0.17483911004903044,0.17483911004903044,0.17483911004903044,0.7215939760979347
866,1993-05-16,0.5557953244288553,0.5557953244288553,0.5557953244288553,0.5637448931674688,0.9062095060931508,0.1771992654622442,0.1771992654622442,0.1771992654622442,0.1771992654622442,0.1771992654622442,0.1771992654622442,0.002996108559991942,0.002996108559991942,0.002996108559991942,0.17420315690225227,0.17420315690225227,0.17420315690225227,0.7329945898910994
867,1993-05-17,0.5558030173681473,0.5558030173681473,0.5558030173681473,0.5607484730477901,0.897302796879403,0.17772571300665702,0.17772571300665702,0.17772571300665702,0.17772571300665702,0.17772571300665702,0.17772571300665702,0.004241613709332774,0.004241613709332774,0.004241613709332774,0.17348409929732422,0.17348409929732422,0.17348409929732422,0.7335287303748044
868,1993-05-18,0.5558107103074394,0.5558107103074394,0.5558107103074394,0.5754966809832294,0.8934643891641753,0.17296227508770126,0.17296227508770126,0.17296227508770126,0.17296227508770126,0.17296227508770126,0.17296227508770126,0.00028023711480259107,0.00028023711480259107,0.00028023711480259107,0.17268203797289863,0.17268203797289863,0.17268203797289863,0.7287729853951407
869,1993-05-19,0.5558184032467316,0.5558184032467316,0.5558184032467316,0.5622939502618453,0.9051229591122231,0.17824819568915223,0.17824819568915223,0.17824819568915223,0.17824819568915223,0.17824819568915223,0.17824819568915223,0.006445434669596956,0.006445434669596956,0.006445434669596956,0.1718027610195553,0.1718027610195553,0.1718027610195553,0.7340665989358839
870,1993-05-20,0.5558260961860236,0.5558260961860236,0.5558260961860236,0.5624158936416838,0.8989875000457399,0.17018303441285704,0.17018303441285704,0.17018303441285704,0.17018303441285704,0.17018303441285704,0.17018303441285704,-0.0006750804407030116,-0.0006750804407030116,-0.0006750804407030116,0.17085811485356006,0.17085811485356006,0.17085811485356006,0.7260091305988807
871,1993-05-21,0.5558337891253158,0.5558337891253158,0.5558337891253158,0.5534674631614214,0.8848493933978256,0.16561059994163754,0.16561059994163754,0.16561059994163754,0.16561059994163754,0.16561059994163754,0.16561059994163754,-0.004255548172354797,-0.004255548172354797,-0.004255548172354797,0.16986614811399234,0.16986614811399234,0.16986614811399234,0.7214443890669533
872,1993-05-22,0.5558414820646078,0.5558414820646078,0.5558414820646078,0.5415378169034849,0.8854810441943669,0.1598182549628813,0.1598182549628813,0.1598182549628813,0.1598182549628813,0.1598182549628813,0.1598182549628813,-0.009032765440657552,-0.009032765440657552,-0.009032765440657552,0.16885102040353883,0.16885102040353883,0.16885102040353883,0.7156597370274891
873,1993-05-23,0.5558491750039,0.5558491750039,0.5558491750039,0.5563088205519566,0.8986929819963643,0.17083878390271445,0.17083878390271445,0.17083878390271445,0.17083878390271445,0.17083878390271445,0.17083878390271445,0.002996108559985568,0.002996108559985568,0.002996108559985568,0.16784267534272887,0.16784267534272887,0.16784267534272887,0.7266879589066144
874,1993-05-24,0.555856867943192,0.555856867943192,0.555856867943192,0.5545522293291204,0.8892703958132827,0.17111789869076302,0.17111789869076302,0.17111789869076302,0.17111789869076302,0.17111789869076302,0.17111789869076302,0.0042416137093355556,0.0042416137093355556,0.0042416137093355556,0.16687628498142748,0.16687628498142748,0.16687628498142748,0.726974766633955
875,1993-05-25,0.5558645608824841,0.5558645608824841,0.5558645608824841,0.5510616532506494,0.8954531478139064,0.1662717170946174,0.1662717170946174,0.1662717170946174,0.1662717170946174,0.1662717170946174,0.1662717170946174,0.0002802371147984997,0.0002802371147984997,0.0002802371147984997,0.16599147997981892,0.16599147997981892,0.16599147997981892,0.7221362779771016
876,1993-05-26,0.5558722538217763,0.5558722538217763,0.5558722538217763,0.5585764270168996,0.8913642351529182,0.17167682157796857,0.17167682157796857,0.17167682157796857,0.17167682157796857,0.17167682157796857,0.17167682157796857,0.006445434669598843,0.006445434669598843,0.006445434669598843,0.16523138690836972,0.16523138690836972,0.16523138690836972,0.7275490753997449
877,1993-05-27,0.5558799467610683,0.5558799467610683,0.5558799467610683,0.553949281072133,0.8893833324826276,0.16396641987158359,0.16396641987158359,0.16396641987158359,0.16396641987158359,0.16396641987158359,0.16396641987158359,-0.0006750804407091244,-0.0006750804407091244,-0.0006750804407091244,0.16464150031229272,0.16464150031229272,0.16464150031229272,0.7198463666326519
878,1993-05-28,0.5558876397301242,0.5558876397301242,0.5558876397301242,0.543535789463108,0.8880255894656243,0.160012874476861,0.160012874476861,0.160012874476861,0.160012874476861,0.160012874476861,0.160012874476861,-0.004255548172354214,-0.004255548172354214,-0.004255548172354214,0.16426842264921523,0.16426842264921523,0.16426842264921523,0.7159005142069852
879,1993-05-29,0.5558953326991801,0.5558953326991801,0.5558953326991801,0.5479543673499272,0.8736059752487524,0.15512574423252667,0.15512574423252667,0.15512574423252667,0.15512574423252667,0.15512574423252667,0.15512574423252667,-0.009032765440649224,-0.009032765440649224,-0.009032765440649224,0.1641585096731759,0.1641585096731759,0.1641585096731759,0.7110210769317068
880,1993-05-30,0.5559030256682361,0.5559030256682361,0.5559030256682361,0.5564658819577211,0.8897284442361544,0.1673525707283644,0.1673525707283644,0.1673525707283644,0.1673525707283644,0.1673525707283644,0.1673525707283644,0.002996108559971735,0.002996108559971735,0.002996108559971735,0.16435646216839267,0.16435646216839267,0.16435646216839267,0.7232555963966005
881,1993-05-31,0.555910718637292,0.555910718637292,0.555910718637292,0.55721186561922,0.8837938512961824,0.16914552074019948,0.16914552074019948,0.16914552074019948,0.16914552074019948,0.16914552074019948,0.16914552074019948,0.004241613709340886,0.004241613709340886,0.004241613709340886,0.16490390703085858,0.16490390703085858,0.16490390703085858,0.7250562393774915
882,1993-06-01,0.5559184116063479,0.5559184116063479,0.5559184116063479,0.5442397404014478,0.8963109558483788,0.16611824860549912,0.16611824860549912,0.16611824860549912,0.16611824860549912,0.16611824860549912,0.16611824860549912,0.00028023711479452785,0.00028023711479452785,0.00028023711479452785,0.1658380114907046,0.1658380114907046,0.1658380114907046,0.7220366602118471
883,1993-06-02,0.5559261045754039,0.5559261045754039,0.5559261045754039,0.5633599611160512,0.8964053291788058,0.17363560840805792,0.17363560840805792,0.17363560840805792,0.17363560840805792,0.17363560840805792,0.17363560840805792,0.006445434669595013,0.006445434669595013,0.006445434669595013,0.16719017373846287,0.16719017373846287,0.16719017373846287,0.7295617129834618
