,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
3512,2000-08-13,0.5971966186110887,0.5971966186110887,0.5971966186110887,0.5941151078373711,0.9626670477164264,0.182736513330487,0.182736513330487,0.182736513330487,0.182736513330487,0.182736513330487,0.182736513330487,0.00751237921956676,0.00751237921956676,0.00751237921956676,0.17522413411092022,0.17522413411092022,0.17522413411092022,0.7799331319415758
3513,2000-08-14,0.5971926900285796,0.5971926900285796,0.5971926900285796,0.6043631175238915,0.9682170930550552,0.1822617829198644,0.1822617829198644,0.1822617829198644,0.1822617829198644,0.1822617829198644,0.1822617829198644,0.007624598019648551,0.007624598019648551,0.007624598019648551,0.17463718490021585,0.17463718490021585,0.17463718490021585,0.7794544729484439
3514,2000-08-15,0.5971887614460704,0.5971887614460704,0.5971887614460704,0.5845839692714433,0.9333913515667824,0.17590466774928223,0.17590466774928223,0.17590466774928223,0.17590466774928223,0.17590466774928223,0.17590466774928223,0.0020096275324125445,0.0020096275324125445,0.0020096275324125445,0.17389504021686972,0.17389504021686972,0.17389504021686972,0.7730934291953526
3515,2000-08-16,0.597184832863561,0.597184832863561,0.597184832863561,0.5826706720459737,0.9607949612781225,0.17388465194636055,0.17388465194636055,0.17388465194636055,0.17388465194636055,0.17388465194636055,0.17388465194636055,0.0008907616881024431,0.0008907616881024431,0.0008907616881024431,0.1729938902582581,0.1729938902582581,0.1729938902582581,0.7710694848099215
3516,2000-08-17,0.5971809042810519,0.5971809042810519,0.5971809042810519,0.5743583380087,0.9531901422395203,0.16785703400895516,0.16785703400895516,0.16785703400895516,0.16785703400895516,0.16785703400895516,0.16785703400895516,-0.004073633349624194,-0.004073633349624194,-0.004073633349624194,0.17193066735857934,0.17193066735857934,0.17193066735857934,0.765037938290007
3517,2000-08-18,0.5971769756985427,0.5971769756985427,0.5971769756985427,0.5839695584016041,0.9403490886886077,0.16233689981450156,0.16233689981450156,0.16233689981450156,0.16233689981450156,0.16233689981450156,0.16233689981450156,-0.008365784111441382,-0.008365784111441382,-0.008365784111441382,0.17070268392594296,0.17070268392594296,0.17070268392594296,0.7595138755130442
3518,2000-08-19,0.5971730471160334,0.5971730471160334,0.5971730471160334,0.5796801949681033,0.9458517638568531,0.16370935595329306,0.16370935595329306,0.16370935595329306,0.16370935595329306,0.16370935595329306,0.16370935595329306,-0.005597948998635043,-0.005597948998635043,-0.005597948998635043,0.16930730495192808,0.16930730495192808,0.16930730495192808,0.7608824030693264
3519,2000-08-20,0.5971691185335242,0.5971691185335242,0.5971691185335242,0.5830378854759576,0.9714459074668528,0.17525404831208383,0.17525404831208383,0.17525404831208383,0.17525404831208383,0.17525404831208383,0.17525404831208383,0.007512379219541255,0.007512379219541255,0.007512379219541255,0.1677416690925426,0.1677416690925426,0.1677416690925426,0.772423166845608
3520,2000-08-21,0.5971651899510149,0.5971651899510149,0.5971651899510149,0.5801560593053932,0.9616388176520212,0.17362706795388513,0.17362706795388513,0.17362706795388513,0.17362706795388513,0.17362706795388513,0.17362706795388513,0.007624598019653047,0.007624598019653047,0.007624598019653047,0.16600246993423207,0.16600246993423207,0.16600246993423207,0.7707922579049
3521,2000-08-22,0.5971612613685057,0.5971612613685057,0.5971612613685057,0.5840464218024877,0.9457934205754165,0.16609543383475278,0.16609543383475278,0.16609543383475278,0.16609543383475278,0.16609543383475278,0.16609543383475278,0.002009627532411376,0.002009627532411376,0.002009627532411376,0.1640858063023414,0.1640858063023414,0.1640858063023414,0.7632566952032585
3522,2000-08-23,0.5971573327859965,0.5971573327859965,0.5971573327859965,0.577419056816267,0.9451523574959275,0.16287786913139754,0.16287786913139754,0.16287786913139754,0.16287786913139754,0.16287786913139754,0.16287786913139754,0.0008907616881001258,0.0008907616881001258,0.0008907616881001258,0.1619871074432974,0.1619871074432974,0.1619871074432974,0.760035201917394
3523,2000-08-24,0.5971534042034872,0.5971534042034872,0.5971534042034872,0.5740337843331433,0.9381122116881985,0.15562750237551073,0.15562750237551073,0.15562750237551073,0.15562750237551073,0.15562750237551073,0.15562750237551073,-0.0040736333496280645,-0.0040736333496280645,-0.0040736333496280645,0.1597011357251388,0.1597011357251388,0.1597011357251388,0.7527809065789979
3524,2000-08-25,0.597149475620978,0.597149475620978,0.597149475620978,0.5662647248563161,0.9340030725028796,0.14885628215445298,0.14885628215445298,0.14885628215445298,0.14885628215445298,0.14885628215445298,0.14885628215445298,-0.00836578411144306,-0.00836578411144306,-0.00836578411144306,0.15722206626589605,0.15722206626589605,0.15722206626589605,0.746005757775431
3525,2000-08-26,0.5971455470384688,0.5971455470384688,0.5971455470384688,0.5582894091950965,0.9343861605744939,0.14894569073122538,0.14894569073122538,0.14894569073122538,0.14894569073122538,0.14894569073122538,0.14894569073122538,-0.005597948998648844,-0.005597948998648844,-0.005597948998648844,0.1545436397298742,0.1545436397298742,0.1545436397298742,0.7460912377696942
3526,2000-08-27,0.5971416184559595,0.5971416184559595,0.5971416184559595,0.578600913648278,0.9465563620348749,0.1591717607566362,0.1591717607566362,0.1591717607566362,0.1591717607566362,0.1591717607566362,0.1591717607566362,0.007512379219546057,0.007512379219546057,0.007512379219546057,0.15165938153709016,0.15165938153709016,0.15165938153709016,0.7563133792125957
3527,2000-08-28,0.5971376898734503,0.5971376898734503,0.5971376898734503,0.5609847390013689,0.9384603174891203,0.15618747603444233,0.15618747603444233,0.15618747603444233,0.15618747603444233,0.15618747603444233,0.15618747603444233,0.007624598019650977,0.007624598019650977,0.007624598019650977,0.14856287801479134,0.14856287801479134,0.14856287801479134,0.7533251659078926
3528,2000-08-29,0.5971337612909411,0.5971337612909411,0.5971337612909411,0.5513536301208815,0.9290826965667695,0.14725772520644687,0.14725772520644687,0.14725772520644687,0.14725772520644687,0.14725772520644687,0.14725772520644687,0.0020096275324066335,0.0020096275324066335,0.0020096275324066335,0.14524809767404026,0.14524809767404026,0.14524809767404026,0.744391486497388
3529,2000-08-30,0.5971298327084318,0.5971298327084318,0.5971298327084318,0.5484017049817179,0.9242930397191407,0.1426005055867836,0.1426005055867836,0.1426005055867836,0.1426005055867836,0.1426005055867836,0.1426005055867836,0.0008907616881026715,0.0008907616881026715,0.0008907616881026715,0.14170974389868096,0.14170974389868096,0.14170974389868096,0.7397303382952154
3530,2000-08-31,0.5971259041259226,0.5971259041259226,0.5971259041259226,0.5316268909174454,0.9069085719034027,0.1338699906026552,0.1338699906026552,0.1338699906026552,0.1338699906026552,0.1338699906026552,0.1338699906026552,-0.0040736333496203285,-0.0040736333496203285,-0.0040736333496203285,0.13794362395227552,0.13794362395227552,0.13794362395227552,0.7309958947285777
3531,2000-09-01,0.5971219755434133,0.5971219755434133,0.5971219755434133,0.5405594362431442,0.9140905947886153,0.12558123427531598,0.12558123427531598,0.12558123427531598,0.12558123427531598,0.12558123427531598,0.12558123427531598,-0.008365784111439645,-0.008365784111439645,-0.008365784111439645,0.13394701838675563,0.13394701838675563,0.13394701838675563,0.7227032098187293
3532,2000-09-02,0.5971180469609041,0.5971180469609041,0.5971180469609041,0.5327072075284618,0.9039723992368568,0.1241210857023105,0.1241210857023105,0.1241210857023105,0.1241210857023105,0.1241210857023105,0.1241210857023105,-0.005597948998640108,-0.005597948998640108,-0.005597948998640108,0.12971903470095061,0.12971903470095061,0.12971903470095061,0.7212391326632146
3533,2000-09-03,0.5971141183783949,0.5971141183783949,0.5971141183783949,0.5323113248257567,0.9110617098816425,0.13277330867511014,0.13277330867511014,0.13277330867511014,0.13277330867511014,0.13277330867511014,0.13277330867511014,0.007512379219550859,0.007512379219550859,0.007512379219550859,0.12526092945555925,0.12526092945555925,0.12526092945555925,0.7298874270535051
3534,2000-09-04,0.5971101897958856,0.5971101897958856,0.5971101897958856,0.5463492301232907,0.9106388958016733,0.12820098200892702,0.12820098200892702,0.12820098200892702,0.12820098200892702,0.12820098200892702,0.12820098200892702,0.007624598019645499,0.007624598019645499,0.007624598019645499,0.12057638398928153,0.12057638398928153,0.12057638398928153,0.7253111718048126
3535,2000-09-05,0.5971062612133764,0.5971062612133764,0.5971062612133764,0.5239662508079969,0.9070048116229678,0.11768134789902299,0.11768134789902299,0.11768134789902299,0.11768134789902299,0.11768134789902299,0.11768134789902299,0.0020096275324054647,0.0020096275324054647,0.0020096275324054647,0.11567172036661752,0.11567172036661752,0.11567172036661752,0.7147876091123994
3536,2000-09-06,0.5971023326308672,0.5971023326308672,0.5971023326308672,0.5222775965981592,0.8982572626272797,0.11144680785732411,0.11144680785732411,0.11144680785732411,0.11144680785732411,0.11144680785732411,0.11144680785732411,0.0008907616880991492,0.0008907616880991492,0.0008907616880991492,0.11055604616922496,0.11055604616922496,0.11055604616922496,0.7085491404881913
3537,2000-09-07,0.5970984040483579,0.5970984040483579,0.5970984040483579,0.527663268681193,0.8790846652514053,0.1011676858031135,0.1011676858031135,0.1011676858031135,0.1011676858031135,0.1011676858031135,0.1011676858031135,-0.0040736333496242,-0.0040736333496242,-0.0040736333496242,0.1052413191527377,0.1052413191527377,0.1052413191527377,0.6982660898514714
3538,2000-09-08,0.5970944754658487,0.5970944754658487,0.5970944754658487,0.49561705224267444,0.8746256974445528,0.09137654143471488,0.09137654143471488,0.09137654143471488,0.09137654143471488,0.09137654143471488,0.09137654143471488,-0.008365784111441699,-0.008365784111441699,-0.008365784111441699,0.09974232554615658,0.09974232554615658,0.09974232554615658,0.6884710169005636
3539,2000-09-09,0.5970905468833394,0.5970905468833394,0.5970905468833394,0.4963686251782626,0.856110744054893,0.08847861977887841,0.08847861977887841,0.08847861977887841,0.08847861977887841,0.08847861977887841,0.08847861977887841,-0.005597948998632585,-0.005597948998632585,-0.005597948998632585,0.094076568777511,0.094076568777511,0.094076568777511,0.6855691666622178
3540,2000-09-10,0.5970866183008302,0.5970866183008302,0.5970866183008302,0.5214336400735964,0.875896763794113,0.09577644778489783,0.09577644778489783,0.09577644778489783,0.09577644778489783,0.09577644778489783,0.09577644778489783,0.007512379219558223,0.007512379219558223,0.007512379219558223,0.08826406856533961,0.08826406856533961,0.08826406856533961,0.692863066085728
3541,2000-09-11,0.597082689718321,0.597082689718321,0.597082689718321,0.5081261313234781,0.8782282912451513,0.08995167153159418,0.08995167153159418,0.08995167153159418,0.08995167153159418,0.08995167153159418,0.08995167153159418,0.007624598019653401,0.007624598019653401,0.007624598019653401,0.08232707351194078,0.08232707351194078,0.08232707351194078,0.6870343612499152
3542,2000-09-12,0.5970787611358117,0.5970787611358117,0.5970787611358117,0.49557014479521044,0.8688424750484376,0.07829932099466787,0.07829932099466787,0.07829932099466787,0.07829932099466787,0.07829932099466787,0.07829932099466787,0.0020096275324093015,0.0020096275324093015,0.0020096275324093015,0.07628969346225857,0.07628969346225857,0.07628969346225857,0.6753780821304796
3543,2000-09-13,0.5970748325533025,0.5970748325533025,0.5970748325533025,0.47505198121153425,0.8637851919192675,0.07106822253218031,0.07106822253218031,0.07106822253218031,0.07106822253218031,0.07106822253218031,0.07106822253218031,0.0008907616880998672,0.0008907616880998672,0.0008907616880998672,0.07017746084408046,0.07017746084408046,0.07017746084408046,0.6681430550854828
3544,2000-09-14,0.5970709039707933,0.5970709039707933,0.5970709039707933,0.473316878087246,0.8527046398897428,0.059943199529357116,0.059943199529357116,0.059943199529357116,0.059943199529357116,0.059943199529357116,0.059943199529357116,-0.004073633349629965,-0.004073633349629965,-0.004073633349629965,0.06401683287898709,0.06401683287898709,0.06401683287898709,0.6570141035001504
3545,2000-09-15,0.597066975388284,0.597066975388284,0.597066975388284,0.46649133543321813,0.8312717115593126,0.049468864744517276,0.049468864744517276,0.049468864744517276,0.049468864744517276,0.049468864744517276,0.049468864744517276,-0.008365784111443378,-0.008365784111443378,-0.008365784111443378,0.05783464885596065,0.05783464885596065,0.05783464885596065,0.6465358401328013
3546,2000-09-16,0.5970630468057748,0.5970630468057748,0.5970630468057748,0.4592777733572548,0.8389065494032667,0.04605960951071629,0.04605960951071629,0.04605960951071629,0.04605960951071629,0.04605960951071629,0.04605960951071629,-0.005597948998668921,-0.005597948998668921,-0.005597948998668921,0.05165755850938522,0.05165755850938522,0.05165755850938522,0.6431226563164911
3547,2000-09-17,0.5970591182232655,0.5970591182232655,0.5970591182232655,0.467646523890388,0.8241627316934396,0.05302381809397243,0.05302381809397243,0.05302381809397243,0.05302381809397243,0.05302381809397243,0.05302381809397243,0.007512379219546589,0.007512379219546589,0.007512379219546589,0.04551143887442584,0.04551143887442584,0.04551143887442584,0.6500829363172379
3548,2000-09-18,0.5970551896407563,0.5970551896407563,0.5970551896407563,0.4628667546991399,0.8385745949588236,0.04704541577476573,0.04704541577476573,0.04704541577476573,0.04704541577476573,0.04704541577476573,0.04704541577476573,0.007624598019651331,0.007624598019651331,0.007624598019651331,0.039420817755114405,0.039420817755114405,0.039420817755114405,0.644100605415522
3549,2000-09-19,0.5970512610582471,0.5970512610582471,0.5970512610582471,0.437240162424236,0.8140386375071524,0.03541794963581071,0.03541794963581071,0.03541794963581071,0.03541794963581071,0.03541794963581071,0.03541794963581071,0.0020096275324045587,0.0020096275324045587,0.0020096275324045587,0.03340832210340615,0.03340832210340615,0.03340832210340615,0.6324692106940578
3550,2000-09-20,0.5970473324757378,0.5970473324757378,0.5970473324757378,0.44724077712970656,0.8051783782010353,0.028384930847129737,0.028384930847129737,0.028384930847129737,0.028384930847129737,0.028384930847129737,0.028384930847129737,0.000890761688100584,0.000890761688100584,0.000890761688100584,0.027494169159029153,0.027494169159029153,0.027494169159029153,0.6254322633228676
3551,2000-09-21,0.5970434038932286,0.5970434038932286,0.5970434038932286,0.42959246579598964,0.8087288708606883,0.017622083799943195,0.017622083799943195,0.017622083799943195,0.017622083799943195,0.017622083799943195,0.017622083799943195,-0.0040736333496357285,-0.0040736333496357285,-0.0040736333496357285,0.021695717149578922,0.021695717149578922,0.021695717149578922,0.6146654876931719
3552,2000-09-22,0.5970394753107194,0.5970394753107194,0.5970394753107194,0.41247973077208416,0.7923561775141071,0.0076613066145047,0.0076613066145047,0.0076613066145047,0.0076613066145047,0.0076613066145047,0.0076613066145047,-0.00836578411144034,-0.00836578411144034,-0.00836578411144034,0.01602709072594504,0.01602709072594504,0.01602709072594504,0.6047007819252241
3553,2000-09-23,0.5970355467282101,0.5970355467282101,0.5970355467282101,0.40589567600337206,0.7858443774739512,0.004900945159142619,0.004900945159142619,0.004900945159142619,0.004900945159142619,0.004900945159142619,0.004900945159142619,-0.005597948998661399,-0.005597948998661399,-0.005597948998661399,0.010498894157804016,0.010498894157804016,0.010498894157804016,0.6019364918873528
3554,2000-09-24,0.5970316181457009,0.5970316181457009,0.5970316181457009,0.427100805307697,0.7898038818196239,0.01263040192267791,0.01263040192267791,0.01263040192267791,0.01263040192267791,0.01263040192267791,0.01263040192267791,0.007512379219556517,0.007512379219556517,0.007512379219556517,0.005118022703121392,0.005118022703121392,0.005118022703121392,0.6096620200683789
3555,2000-09-25,0.5970276895631917,0.5970276895631917,0.5970276895631917,0.4232030331284113,0.7960137326278759,0.007512177594861588,0.007512177594861588,0.007512177594861588,0.007512177594861588,0.007512177594861588,0.007512177594861588,0.007624598019645853,0.007624598019645853,0.007624598019645853,-0.00011242042478426485,-0.00011242042478426485,-0.00011242042478426485,0.6045398671580533
3556,2000-09-26,0.5970237609806824,0.5970237609806824,0.5970237609806824,0.40853712042056356,0.7887753999418213,-0.003183469812996812,-0.003183469812996812,-0.003183469812996812,-0.003183469812996812,-0.003183469812996812,-0.003183469812996812,0.0020096275324033895,0.0020096275324033895,0.0020096275324033895,-0.005193097345400202,-0.005193097345400202,-0.005193097345400202,0.5938402911676857
3557,2000-09-27,0.5970198323981732,0.5970198323981732,0.5970198323981732,0.4157887891032323,0.7742163177610131,-0.00923753667614037,-0.00923753667614037,-0.00923753667614037,-0.00923753667614037,-0.00923753667614037,-0.00923753667614037,0.0008907616881000962,0.0008907616881000962,0.0008907616881000962,-0.010128298364240465,-0.010128298364240465,-0.010128298364240465,0.5877822957220329
3558,2000-09-28,0.5970159038156639,0.5970159038156639,0.5970159038156639,0.401463101693008,0.7653416161100621,-0.018999330578676282,-0.018999330578676282,-0.018999330578676282,-0.018999330578676282,-0.018999330578676282,-0.018999330578676282,-0.004073633349626101,-0.004073633349626101,-0.004073633349626101,-0.01492569722905018,-0.01492569722905018,-0.01492569722905018,0.5780165732369876
3559,2000-09-29,0.5970119752331547,0.5970119752331547,0.5970119752331547,0.38180301711175024,0.7511113394148018,-0.02796178922193693,-0.02796178922193693,-0.02796178922193693,-0.02796178922193693,-0.02796178922193693,-0.02796178922193693,-0.008365784111442016,-0.008365784111442016,-0.008365784111442016,-0.01959600511049492,-0.01959600511049492,-0.01959600511049492,0.5690501860112178
3560,2000-09-30,0.5970080466506456,0.5970080466506456,0.5970080466506456,0.3669369456609866,0.7473022959578295,-0.029750481953980876,-0.029750481953980876,-0.029750481953980876,-0.029750481953980876,-0.029750481953980876,-0.029750481953980876,-0.0055979489986526625,-0.0055979489986526625,-0.0055979489986526625,-0.024152532955328213,-0.024152532955328213,-0.024152532955328213,0.5672575646966647
3561,2000-10-01,0.5970041180681362,0.5970041180681362,0.5970041180681362,0.3800790342347035,0.7597053779279338,-0.02109829569884019,-0.02109829569884019,-0.02109829569884019,-0.02109829569884019,-0.02109829569884019,-0.02109829569884019,0.0075123792195613175,0.0075123792195613175,0.0075123792195613175,-0.028610674918401503,-0.028610674918401503,-0.028610674918401503,0.5759058223692961
3562,2000-10-02,0.597000189485627,0.597000189485627,0.597000189485627,0.3837962913599732,0.748904734570404,-0.0253627302491405,-0.0253627302491405,-0.0253627302491405,-0.0253627302491405,-0.0253627302491405,-0.0253627302491405,0.007624598019643784,0.007624598019643784,0.007624598019643784,-0.03298732826878428,-0.03298732826878428,-0.03298732826878428,0.5716374592364866
3563,2000-10-03,0.5969962609031179,0.5969962609031179,0.5969962609031179,0.3668198688503027,0.7512657077115311,-0.035290639861139506,-0.035290639861139506,-0.035290639861139506,-0.035290639861139506,-0.035290639861139506,-0.035290639861139506,0.002009627532415807,0.002009627532415807,0.002009627532415807,-0.037300267393555304,-0.037300267393555304,-0.037300267393555304,0.5617056210419784
3564,2000-10-04,0.5969923323206086,0.5969923323206086,0.5969923323206086,0.35784128786703673,0.7312142097539984,-0.040676729524440576,-0.040676729524440576,-0.040676729524440576,-0.040676729524440576,-0.040676729524440576,-0.040676729524440576,0.0008907616881008132,0.0008907616881008132,0.0008907616881008132,-0.041567491212541385,-0.041567491212541385,-0.041567491212541385,0.556315602796168
3565,2000-10-05,0.5969884037380994,0.5969884037380994,0.5969884037380994,0.363583057966749,0.730412098609495,-0.04988019775826415,-0.04988019775826415,-0.04988019775826415,-0.04988019775826415,-0.04988019775826415,-0.04988019775826415,-0.004073633349631865,-0.004073633349631865,-0.004073633349631865,-0.045806564408632275,-0.045806564408632275,-0.045806564408632275,0.5471082059798352
3566,2000-10-06,0.59698447515559,0.59698447515559,0.59698447515559,0.33713209428103913,0.7228157395891504,-0.05839975744044974,-0.05839975744044974,-0.05839975744044974,-0.05839975744044974,-0.05839975744044974,-0.05839975744044974,-0.008365784111443694,-0.008365784111443694,-0.008365784111443694,-0.050033973329006054,-0.050033973329006054,-0.050033973329006054,0.5385847177151403
3567,2000-10-07,0.5969805465730809,0.5969805465730809,0.5969805465730809,0.3557338910963126,0.7259663137363723,-0.05986246619911709,-0.05986246619911709,-0.05986246619911709,-0.05986246619911709,-0.05986246619911709,-0.05986246619911709,-0.005597948998643927,-0.005597948998643927,-0.005597948998643927,-0.054264517200473164,-0.054264517200473164,-0.054264517200473164,0.5371180803739638
3568,2000-10-08,0.5969766179905717,0.5969766179905717,0.5969766179905717,0.3690846522933346,0.7477849861994786,-0.050998375207513165,-0.050998375207513165,-0.050998375207513165,-0.050998375207513165,-0.050998375207513165,-0.050998375207513165,0.007512379219549685,0.007512379219549685,0.007512379219549685,-0.05851075442706285,-0.05851075442706285,-0.05851075442706285,0.5459782427830585
3569,2000-10-09,0.5969726894080624,0.5969726894080624,0.5969726894080624,0.357071185920811,0.7255916867477398,-0.05515792419978998,-0.05515792419978998,-0.05515792419978998,-0.05515792419978998,-0.05515792419978998,-0.05515792419978998,0.0076245980196482785,0.0076245980196482785,0.0076245980196482785,-0.06278252221943825,-0.06278252221943825,-0.06278252221943825,0.5418147652082724
3570,2000-10-10,0.5969687608255532,0.5969687608255532,0.5969687608255532,0.32669010349570116,0.7019222304718084,-0.06507691815351348,-0.06507691815351348,-0.06507691815351348,-0.06507691815351348,-0.06507691815351348,-0.06507691815351348,0.002009627532414638,0.002009627532414638,0.002009627532414638,-0.06708654568592812,-0.06708654568592812,-0.06708654568592812,0.5318918426720397
3571,2000-10-11,0.596964832243044,0.596964832243044,0.596964832243044,0.346814545973278,0.7109802409798809,-0.07053538816534963,-0.07053538816534963,-0.07053538816534963,-0.07053538816534963,-0.07053538816534963,-0.07053538816534963,0.0008907616880984957,0.0008907616880984957,0.0008907616880984957,-0.07142614985344813,-0.07142614985344813,-0.07142614985344813,0.5264294440776943
3572,2000-10-12,0.5969609036605347,0.5969609036605347,0.5969609036605347,0.3280624586728918,0.691163909877176,-0.07987471831253318,-0.07987471831253318,-0.07987471831253318,-0.07987471831253318,-0.07987471831253318,-0.07987471831253318,-0.004073633349633841,-0.004073633349633841,-0.004073633349633841,-0.07580108496289933,-0.07580108496289933,-0.07580108496289933,0.5170861853480015
3573,2000-10-13,0.5969569750780255,0.5969569750780255,0.5969569750780255,0.3179625435510463,0.695112867429186,-0.08857325600319853,-0.08857325600319853,-0.08857325600319853,-0.08857325600319853,-0.08857325600319853,-0.08857325600319853,-0.008365784111435565,-0.008365784111435565,-0.008365784111435565,-0.08020747189176297,-0.08020747189176297,-0.08020747189176297,0.5083837190748269
3574,2000-10-14,0.5969530464955162,0.5969530464955162,0.5969530464955162,0.32253341319681117,0.6860058660878366,-0.0902358198014866,-0.0902358198014866,-0.0902358198014866,-0.0902358198014866,-0.0902358198014866,-0.0902358198014866,-0.005597948998658939,-0.005597948998658939,-0.005597948998658939,-0.08463787080282766,-0.08463787080282766,-0.08463787080282766,0.5067172266940296
3575,2000-10-15,0.596949117913007,0.596949117913007,0.596949117913007,0.33142682058184314,0.6995059261225423,-0.08156909299965855,-0.08156909299965855,-0.08156909299965855,-0.08156909299965855,-0.08156909299965855,-0.08156909299965855,0.007512379219557049,0.007512379219557049,0.007512379219557049,-0.0890814722192156,-0.0890814722192156,-0.0890814722192156,0.5153800249133484
3576,2000-10-16,0.5969451893304978,0.5969451893304978,0.5969451893304978,0.31964722848548655,0.6882558116446017,-0.08589980778456376,-0.08589980778456376,-0.08589980778456376,-0.08589980778456376,-0.08589980778456376,-0.08589980778456376,0.007624598019646208,0.007624598019646208,0.007624598019646208,-0.09352440580420997,-0.09352440580420997,-0.09352440580420997,0.511045381545934
3577,2000-10-17,0.5969412607479885,0.5969412607479885,0.5969412607479885,0.3128213829902929,0.6830689415860773,-0.09594053077085207,-0.09594053077085207,-0.09594053077085207,-0.09594053077085207,-0.09594053077085207,-0.09594053077085207,0.002009627532409896,0.002009627532409896,0.002009627532409896,-0.09795015830326198,-0.09795015830326198,-0.09795015830326198,0.5010007299771364
3578,2000-10-18,0.5969373321654793,0.5969373321654793,0.5969373321654793,0.32449305587083727,0.6839770907168007,-0.10144932682024789,-0.10144932682024789,-0.10144932682024789,-0.10144932682024789,-0.10144932682024789,-0.10144932682024789,0.0008907616880992138,0.0008907616880992138,0.0008907616880992138,-0.10234008850834711,-0.10234008850834711,-0.10234008850834711,0.4954880053452314
3579,2000-10-19,0.5969334035829701,0.5969334035829701,0.5969334035829701,0.2871474544262239,0.6752266343362111,-0.11074765719661059,-0.11074765719661059,-0.11074765719661059,-0.11074765719661059,-0.11074765719661059,-0.11074765719661059,-0.004073633349626106,-0.004073633349626106,-0.004073633349626106,-0.10667402384698449,-0.10667402384698449,-0.10667402384698449,0.4861857463863595
3580,2000-10-20,0.5969294750004608,0.5969294750004608,0.5969294750004608,0.28830021151015256,0.656388953600987,-0.11929670449942828,-0.11929670449942828,-0.11929670449942828,-0.11929670449942828,-0.11929670449942828,-0.11929670449942828,-0.008365784111437242,-0.008365784111437242,-0.008365784111437242,-0.11093092038799103,-0.11093092038799103,-0.11093092038799103,0.4776327705010325
3581,2000-10-21,0.5969255464179516,0.5969255464179516,0.5969255464179516,0.2940668857843265,0.6481490931808758,-0.120687514785097,-0.120687514785097,-0.120687514785097,-0.120687514785097,-0.120687514785097,-0.120687514785097,-0.005597948998650204,-0.005597948998650204,-0.005597948998650204,-0.1150895657864468,-0.1150895657864468,-0.1150895657864468,0.4762380316328546
3582,2000-10-22,0.5969216178354424,0.5969216178354424,0.5969216178354424,0.29762801176422476,0.6738206696930004,-0.11161692382093538,-0.11161692382093538,-0.11161692382093538,-0.11161692382093538,-0.11161692382093538,-0.11161692382093538,0.007512379219561849,0.007512379219561849,0.007512379219561849,-0.11912930304049722,-0.11912930304049722,-0.11912930304049722,0.48530469401450704
3583,2000-10-23,0.5969176892529331,0.5969176892529331,0.5969176892529331,0.305015448540657,0.6740309811262754,-0.11540615394201448,-0.11540615394201448,-0.11540615394201448,-0.11540615394201448,-0.11540615394201448,-0.11540615394201448,0.007624598019644138,0.007624598019644138,0.007624598019644138,-0.12303075196165862,-0.12303075196165862,-0.12303075196165862,0.4815115353109186
3584,2000-10-24,0.5969137606704239,0.5969137606704239,0.5969137606704239,0.2859712350041386,0.6527835740431875,-0.1247668774745745,-0.1247668774745745,-0.1247668774745745,-0.1247668774745745,-0.1247668774745745,-0.1247668774745745,0.002009627532413733,0.002009627532413733,0.002009627532413733,-0.12677650500698823,-0.12677650500698823,-0.12677650500698823,0.4721468831958494
3585,2000-10-25,0.5969098320879146,0.5969098320879146,0.5969098320879146,0.28242140575436314,0.6546214556021607,-0.12946101291495027,-0.12946101291495027,-0.12946101291495027,-0.12946101291495027,-0.12946101291495027,-0.12946101291495027,0.00089076168810176,0.00089076168810176,0.00089076168810176,-0.13035177460305203,-0.13035177460305203,-0.13035177460305203,0.4674488191729643
3586,2000-10-26,0.5969059035054054,0.5969059035054054,0.5969059035054054,0.27380405711990236,0.6419556092993992,-0.13781860365094797,-0.13781860365094797,-0.13781860365094797,-0.13781860365094797,-0.13781860365094797,-0.13781860365094797,-0.004073633349631871,-0.004073633349631871,-0.004073633349631871,-0.1337449703013161,-0.1337449703013161,-0.1337449703013161,0.4590872998544574
3587,2000-10-27,0.5969019749228962,0.5969019749228962,0.5969019749228962,0.2552211310827778,0.6479681250058824,-0.14531397012581915,-0.14531397012581915,-0.14531397012581915,-0.14531397012581915,-0.14531397012581915,-0.14531397012581915,-0.008365784111439296,-0.008365784111439296,-0.008365784111439296,-0.13694818601437983,-0.13694818601437983,-0.13694818601437983,0.45158800479707706
3588,2000-10-28,0.5968980463403869,0.5968980463403869,0.5968980463403869,0.2811061484248974,0.6549855772882698,-0.1455555291384798,-0.1455555291384798,-0.1455555291384798,-0.1455555291384798,-0.1455555291384798,-0.1455555291384798,-0.005597948998642679,-0.005597948998642679,-0.005597948998642679,-0.1399575801398371,-0.1399575801398371,-0.1399575801398371,0.4513425172019071
3589,2000-10-29,0.5968941177578777,0.5968941177578777,0.5968941177578777,0.2819952818250968,0.6364080829834883,-0.13526125529293298,-0.13526125529293298,-0.13526125529293298,-0.13526125529293298,-0.13526125529293298,-0.13526125529293298,0.007512379219569214,0.007512379219569214,0.007512379219569214,-0.14277363451250222,-0.14277363451250222,-0.14277363451250222,0.4616328624649447
